year,age,value
2032,69,0.03567421
2032,70,0.03796117
2032,71,0.04032161
2032,72,0.04276743
2032,73,0.04533384
2032,74,0.04807369
2032,75,0.05104309
2032,76,0.05432569
2032,77,0.05800021
2032,78,0.06211575
2032,79,0.0666993
2032,80,0.07177875
2032,81,0.07731239
2032,82,0.08329192
2032,83,0.08970239
2032,84,0.09638
2032,85,0.10334886
2032,86,0.11070517
2032,87,0.11835313
2032,88,0.12640974
2032,89,0.13563422
2032,90,0.14576055
2032,91,0.15694555
2032,92,0.17126834
2032,93,0.18698366
2032,94,0.20178715
2032,95,0.21576929
2032,96,0.23017105
2032,97,0.24679241
2032,98,0.26470947
2032,99,0.28270116
2033,0,0.01822504
2033,1,0.00290753
2033,2,0.00186065
2033,3,0.00121088
2033,4,0.0008162
2033,5,0.00057791
2033,6,0.00044106
2033,7,0.00036421
2033,8,0.00032836
2033,9,0.00032139
2033,10,0.00033755
2033,11,0.00037557
2033,12,0.00043488
2033,13,0.00051635
2033,14,0.00062016
2033,15,0.00074581
2033,16,0.0008913
2033,17,0.00105205
2033,18,0.00122185
2033,19,0.00139656
2033,20,0.0015734
2033,21,0.00175574
2033,22,0.00194474
2033,23,0.00214355
2033,24,0.00235502
2033,25,0.0025813
2033,26,0.00282596
2033,27,0.0030806
2033,28,0.00334038
2033,29,0.00359906
2033,30,0.0038509
2033,31,0.004098
2033,32,0.0043329
2033,33,0.00455578
2033,34,0.00477316
2033,35,0.00499776
2033,36,0.00524639
2033,37,0.00552534
2033,38,0.0058436
2033,39,0.00619876
2033,40,0.00658055
2033,41,0.00697657
2033,42,0.00736874
2033,43,0.00775024
2033,44,0.0081234
2033,45,0.00850666
2033,46,0.00891729
2033,47,0.00938305
2033,48,0.00992741
2033,49,0.01056769
2033,50,0.01128579
2033,51,0.01204763
2033,52,0.01284391
2033,53,0.01365471
2033,54,0.0144662
2033,55,0.01529764
2033,56,0.01614961
2033,57,0.01707784
2033,58,0.01810809
2033,59,0.01925137
2033,60,0.02050348
2033,61,0.02182114
2033,62,0.0232112
2033,63,0.0246662
2033,64,0.026202
2033,65,0.0278294
2033,66,0.02954992
2033,67,0.03141787
2033,68,0.03344872
2033,69,0.03563211
2033,70,0.03794685
2033,71,0.04033439
2033,72,0.0427858
2033,73,0.04531144
2033,74,0.04799252
2033,75,0.0509029
2033,76,0.05412253
2033,77,0.05775854
2033,78,0.06186878
2033,79,0.06647333
2033,80,0.07157311
2033,81,0.07711354
2033,82,0.0830902
2033,83,0.08946432
2033,84,0.096151
2033,85,0.10313415
2033,86,0.11043689
2033,87,0.11807777
2033,88,0.12614268
2033,89,0.13534828
2033,90,0.14546939
2033,91,0.15665288
2033,92,0.17097336
2033,93,0.18668444
2033,94,0.20147807
2033,95,0.21544041
2033,96,0.22981554
2033,97,0.24639
2033,98,0.26425644
2033,99,0.28222689
2034,0,0.01789443
2034,1,0.00285478
2034,2,0.00182706
2034,3,0.00118913
2034,4,0.00080161
2034,5,0.00056762
2034,6,0.00043324
2034,7,0.00035778
2034,8,0.00032258
2034,9,0.00031576
2034,10,0.00033166
2034,11,0.00036902
2034,12,0.0004273
2034,13,0.00050739
2034,14,0.00060949
2034,15,0.00073299
2034,16,0.00087603
2034,17,0.00103415
2034,18,0.00120124
2034,19,0.00137316
2034,20,0.00154723
2034,21,0.00172689
2034,22,0.00191311
2034,23,0.00210937
2034,24,0.00231778
2034,25,0.00254035
2034,26,0.00278181
2034,27,0.0030331
2034,28,0.00328957
2034,29,0.00354559
2034,30,0.00379473
2034,31,0.00403969
2034,32,0.0042729
2034,33,0.00449514
2034,34,0.00471193
2034,35,0.0049349
2034,36,0.00518281
2034,37,0.00546003
2034,38,0.00577532
2034,39,0.00612864
2034,40,0.0065088
2034,41,0.00690236
2034,42,0.00729316
2034,43,0.00767491
2034,44,0.00804792
2034,45,0.0084307
2034,46,0.00884059
2034,47,0.00931142
2034,48,0.00985306
2034,49,0.01048205
2034,50,0.01119748
2034,51,0.01195632
2034,52,0.01274648
2034,53,0.0135584
2034,54,0.01438024
2034,55,0.01521868
2034,56,0.01608325
2034,57,0.01702162
2034,58,0.01805975
2034,59,0.01921579
2034,60,0.02047724
2034,61,0.02179871
2034,62,0.02319211
2034,63,0.02464029
2034,64,0.0261598
2034,65,0.02777681
2034,66,0.02948767
2034,67,0.03134891
2034,68,0.03338162
2034,69,0.03557916
2034,70,0.03791892
2034,71,0.040336
2034,72,0.04281656
2034,73,0.0453493
2034,74,0.04799043
2034,75,0.05084287
2034,76,0.05400448
2034,77,0.05757887
2034,78,0.0616526
2034,79,0.06625439
2034,80,0.07137792
2034,81,0.07694153
2034,82,0.08292833
2034,83,0.08930348
2034,84,0.09595933
2034,85,0.10295601
2034,86,0.11027652
2034,87,0.11787145
2034,88,0.12593518
2034,89,0.13515349
2034,90,0.14526369
2034,91,0.15644825
2034,92,0.17077309
2034,93,0.18648944
2034,94,0.20128727
2034,95,0.21524731
2034,96,0.22961278
2034,97,0.24615508
2034,98,0.26397401
2034,99,0.28190453
2035,0,0.01758114
2035,1,0.00280468
2035,2,0.00179522
2035,3,0.00116853
2035,4,0.00078781
2035,5,0.00055789
2035,6,0.00042586
2035,7,0.0003517
2035,8,0.00031712
2035,9,0.00031043
2035,10,0.00032608
2035,11,0.00036284
2035,12,0.00042014
2035,13,0.00049889
2035,14,0.00059933
2035,15,0.00072089
2035,16,0.00086162
2035,17,0.00101721
2035,18,0.00118173
2035,19,0.00135108
2035,20,0.00152253
2035,21,0.00169965
2035,22,0.00188328
2035,23,0.00207677
2035,24,0.00228263
2035,25,0.00250207
2035,26,0.00273992
2035,27,0.00298806
2035,28,0.00324133
2035,29,0.00349426
2035,30,0.00374105
2035,31,0.00398393
2035,32,0.00421537
2035,33,0.00443623
2035,34,0.00465261
2035,35,0.00487504
2035,36,0.00512134
2035,37,0.00539762
2035,38,0.00571086
2035,39,0.00606088
2035,40,0.00643909
2035,41,0.0068311
2035,42,0.00721962
2035,43,0.00760026
2035,44,0.00797386
2035,45,0.00835658
2035,46,0.00876549
2035,47,0.00923516
2035,48,0.00978197
2035,49,0.01040752
2035,50,0.01111027
2035,51,0.01186554
2035,52,0.01265262
2035,53,0.01345823
2035,54,0.01428142
2035,55,0.01513066
2035,56,0.01600127
2035,57,0.01695253
2035,58,0.01800102
2035,59,0.0191651
2035,60,0.0204398
2035,61,0.02176946
2035,62,0.02316608
2035,63,0.02461672
2035,64,0.02612784
2035,65,0.02772668
2035,66,0.02942464
2035,67,0.03127472
2035,68,0.03329928
2035,69,0.03549749
2035,70,0.03785051
2035,71,0.04029149
2035,72,0.04280078
2035,73,0.04536156
2035,74,0.04800795
2035,75,0.05081779
2035,76,0.05391846
2035,77,0.05743182
2035,78,0.06144093
2035,79,0.06600342
2035,80,0.07112138
2035,81,0.07670546
2035,82,0.0827119
2035,83,0.08909357
2035,84,0.09574709
2035,85,0.10271051
2035,86,0.11003978
2035,87,0.11764785
2035,88,0.12566387
2035,89,0.13487604
2035,90,0.14499269
2035,91,0.15616095
2035,92,0.17047862
2035,93,0.18619081
2035,94,0.20098636
2035,95,0.21494154
2035,96,0.22930184
2035,97,0.24581111
2035,98,0.26357462
2035,99,0.28144107
2036,0,0.01726451
2036,1,0.00275404
2036,2,0.00176303
2036,3,0.00114772
2036,4,0.00077385
2036,5,0.00054806
2036,6,0.00041839
2036,7,0.00034556
2036,8,0.0003116
2036,9,0.00030504
2036,10,0.00032043
2036,11,0.00035657
2036,12,0.00041291
2036,13,0.00049031
2036,14,0.00058903
2036,15,0.00070858
2036,16,0.00084707
2036,17,0.00100011
2036,18,0.00116196
2036,19,0.00132866
2036,20,0.00149752
2036,21,0.00167203
2036,22,0.00185299
2036,23,0.0020437
2036,24,0.00224655
2036,25,0.00246319
2036,26,0.00269784
2036,27,0.00294221
2036,28,0.00319226
2036,29,0.00344205
2036,30,0.00368588
2036,31,0.00392685
2036,32,0.00415644
2036,33,0.00437575
2036,34,0.00459085
2036,35,0.00481284
2036,36,0.0050586
2036,37,0.00533292
2036,38,0.00564487
2036,39,0.00599249
2036,40,0.00636711
2036,41,0.00675714
2036,42,0.00714427
2036,43,0.00752277
2036,44,0.00789541
2036,45,0.00827884
2036,46,0.00868723
2036,47,0.00915541
2036,48,0.00970044
2036,49,0.0103312
2036,50,0.01102978
2036,51,0.01177039
2036,52,0.01255367
2036,53,0.0133561
2036,54,0.0141727
2036,55,0.01502331
2036,56,0.01590401
2036,57,0.01686112
2036,58,0.01792272
2036,59,0.01909735
2036,60,0.02038017
2036,61,0.02172223
2036,62,0.0231267
2036,63,0.02457957
2036,64,0.02609193
2036,65,0.02768059
2036,66,0.02935736
2036,67,0.03119267
2036,68,0.03320425
2036,69,0.03539255
2036,70,0.03774472
2036,71,0.04019735
2036,72,0.04272945
2036,73,0.04531772
2036,74,0.04799047
2036,75,0.05080312
2036,76,0.0538577
2036,77,0.05730624
2036,78,0.06125032
2036,79,0.06574429
2036,80,0.07081925
2036,81,0.07639389
2036,82,0.08241657
2036,83,0.08881324
2036,84,0.09546883
2036,85,0.10242535
2036,86,0.10971713
2036,87,0.11732871
2036,88,0.1253516
2036,89,0.13451143
2036,90,0.14461539
2036,91,0.15578
2036,92,0.1700711
2036,93,0.18576638
2036,94,0.20055037
2036,95,0.2144952
2036,96,0.22884762
2036,97,0.24533296
2036,98,0.26303801
2036,99,0.28082801
2037,0,0.01688587
2037,1,0.00269793
2037,2,0.00172799
2037,3,0.00112548
2037,4,0.00075924
2037,5,0.00053797
2037,6,0.00041084
2037,7,0.00033944
2037,8,0.00030618
2037,9,0.00029983
2037,10,0.00031507
2037,11,0.0003507
2037,12,0.00040623
2037,13,0.00048252
2037,14,0.00057982
2037,15,0.00069767
2037,16,0.00083427
2037,17,0.00098534
2037,18,0.00114504
2037,19,0.00130961
2037,20,0.00147647
2037,21,0.00164897
2037,22,0.00182783
2037,23,0.00201639
2037,24,0.002217
2037,25,0.00243123
2037,26,0.00266382
2037,27,0.00290572
2037,28,0.00315281
2037,29,0.00340029
2037,30,0.00364197
2037,31,0.00388108
2037,32,0.00410963
2037,33,0.00432786
2037,34,0.00454208
2037,35,0.00476331
2037,36,0.00500912
2037,37,0.00528318
2037,38,0.00559342
2037,39,0.00594015
2037,40,0.0063129
2037,41,0.00669983
2037,42,0.00708571
2037,43,0.00746352
2037,44,0.00783449
2037,45,0.00821727
2037,46,0.00862633
2037,47,0.00909393
2037,48,0.00963732
2037,49,0.01026622
2037,50,0.01097085
2037,51,0.01170683
2037,52,0.01247502
2037,53,0.01327422
2037,54,0.01408823
2037,55,0.01493246
2037,56,0.0158141
2037,57,0.01678206
2037,58,0.01785012
2037,59,0.01903912
2037,60,0.02033378
2037,61,0.02168413
2037,62,0.02310236
2037,63,0.02456384
2037,64,0.02607867
2037,65,0.02766864
2037,66,0.02933404
2037,67,0.03114764
2037,68,0.03314425
2037,69,0.03531951
2037,70,0.03766188
2037,71,0.04011358
2037,72,0.04265787
2037,73,0.04526954
2037,74,0.04797008
2037,75,0.05080896
2037,76,0.05386551
2037,77,0.05726629
2037,78,0.06114365
2037,79,0.06557082
2037,80,0.0705758
2037,81,0.076107
2037,82,0.08211981
2037,83,0.08853177
2037,84,0.09520129
2037,85,0.10215865
2037,86,0.10944321
2037,87,0.11701898
2037,88,0.1250448
2037,89,0.13420816
2037,90,0.14426243
2037,91,0.15541492
2037,92,0.1696985
2037,93,0.1853728
2037,94,0.20014718
2037,95,0.21408588
2037,96,0.22844474
2037,97,0.2449256
2037,98,0.26261039
2037,99,0.28034341
2038,0,0.01650768
2038,1,0.00264158
2038,2,0.0016928
2038,3,0.00110312
2038,4,0.00074453
2038,5,0.00052781
2038,6,0.00040322
2038,7,0.00033326
2038,8,0.00030071
2038,9,0.00029457
2038,10,0.00030963
2038,11,0.00034475
2038,12,0.00039944
2038,13,0.00047461
2038,14,0.00057049
2038,15,0.00068662
2038,16,0.00082122
2038,17,0.00097023
2038,18,0.00112789
2038,19,0.00129026
2038,20,0.00145496
2038,21,0.00162538
2038,22,0.00180217
2038,23,0.00198846
2038,24,0.00218674
2038,25,0.00239852
2038,26,0.00262852
2038,27,0.00286824
2038,28,0.00311282
2038,29,0.00335734
2038,30,0.0035968
2038,31,0.00383401
2038,32,0.00406085
2038,33,0.0042782
2038,34,0.00449141
2038,35,0.0047117
2038,36,0.00495663
2038,37,0.00523052
2038,38,0.00554019
2038,39,0.00588489
2038,40,0.00625661
2038,41,0.00664154
2038,42,0.00702428
2038,43,0.00740095
2038,44,0.00777137
2038,45,0.00815231
2038,46,0.00856019
2038,47,0.00902818
2038,48,0.0095705
2038,49,0.01019713
2038,50,0.01089935
2038,51,0.01164113
2038,52,0.01240414
2038,53,0.01318715
2038,54,0.01399775
2038,55,0.01483911
2038,56,0.01571293
2038,57,0.01668126
2038,58,0.01776012
2038,59,0.0189553
2038,60,0.02026471
2038,61,0.02162616
2038,62,0.02305243
2038,63,0.02452746
2038,64,0.02605005
2038,65,0.02764112
2038,66,0.02930547
2038,67,0.03110573
2038,68,0.03307837
2038,69,0.03523661
2038,70,0.03756392
2038,71,0.04000344
2038,72,0.04254508
2038,73,0.0451674
2038,74,0.04788968
2038,75,0.05075431
2038,76,0.05383441
2038,77,0.05723344
2038,78,0.06105841
2038,79,0.06541399
2038,80,0.07034744
2038,81,0.07580513
2038,82,0.08177058
2038,83,0.0881684
2038,84,0.09484831
2038,85,0.10181416
2038,86,0.10909506
2038,87,0.11665844
2038,88,0.1246442
2038,89,0.13380164
2038,90,0.14384983
2038,91,0.15494951
2038,92,0.16920792
2038,93,0.18486125
2038,94,0.19961194
2038,95,0.21353569
2038,96,0.22789456
2038,97,0.24436973
2038,98,0.26203507
2038,99,0.27973281
2039,0,0.01613659
2039,1,0.00258627
2039,2,0.00165819
2039,3,0.00108113
2039,4,0.00073005
2039,5,0.00051779
2039,6,0.00039571
2039,7,0.00032717
2039,8,0.00029532
2039,9,0.00028937
2039,10,0.00030427
2039,11,0.00033886
2039,12,0.00039274
2039,13,0.00046677
2039,14,0.00056125
2039,15,0.00067572
2039,16,0.00080836
2039,17,0.00095522
2039,18,0.0011108
2039,19,0.00127118
2039,20,0.00143371
2039,21,0.00160192
2039,22,0.0017766
2039,23,0.00196076
2039,24,0.00215664
2039,25,0.00236596
2039,26,0.00259343
2039,27,0.00283054
2039,28,0.00307303
2039,29,0.00331519
2039,30,0.00355188
2039,31,0.00378719
2039,32,0.00401239
2039,33,0.00422826
2039,34,0.00444076
2039,35,0.00466007
2039,36,0.00490405
2039,37,0.0051769
2039,38,0.00548623
2039,39,0.00583026
2039,40,0.00619989
2039,41,0.00658389
2039,42,0.00696486
2039,43,0.00733852
2039,44,0.00770803
2039,45,0.00808853
2039,46,0.00849405
2039,47,0.00896052
2039,48,0.009503
2039,49,0.01012818
2039,50,0.0108278
2039,51,0.01156645
2039,52,0.01233589
2039,53,0.01311357
2039,54,0.01390729
2039,55,0.01474529
2039,56,0.01561534
2039,57,0.0165752
2039,58,0.01765411
2039,59,0.01886049
2039,60,0.02017639
2039,61,0.02155273
2039,62,0.02299078
2039,63,0.02447418
2039,64,0.02601072
2039,65,0.02760946
2039,66,0.02927366
2039,67,0.03107238
2039,68,0.03303094
2039,69,0.03516427
2039,70,0.03747394
2039,71,0.0398975
2039,72,0.0424267
2039,73,0.04504638
2039,74,0.04777946
2039,75,0.05066593
2039,76,0.05377162
2039,77,0.05719347
2039,78,0.06101532
2039,79,0.06531684
2039,80,0.07017738
2039,81,0.07556366
2039,82,0.08145595
2039,83,0.08780715
2039,84,0.09447354
2039,85,0.10144964
2039,86,0.10873975
2039,87,0.11629986
2039,88,0.1242736
2039,89,0.1333911
2039,90,0.14343199
2039,91,0.1545243
2039,92,0.16873047
2039,93,0.18435993
2039,94,0.19909354
2039,95,0.21300229
2039,96,0.22736413
2039,97,0.24384024
2039,98,0.26150128
2039,99,0.27917995
2040,0,0.01575169
2040,1,0.00252904
2040,2,0.00162241
2040,3,0.00105838
2040,4,0.00071509
2040,5,0.00050745
2040,6,0.00038797
2040,7,0.0003209
2040,8,0.00028976
2040,9,0.00028403
2040,10,0.00029876
2040,11,0.00033283
2040,12,0.00038586
2040,13,0.00045875
2040,14,0.00055179
2040,15,0.00066457
2040,16,0.00079526
2040,17,0.00093997
2040,18,0.00109332
2040,19,0.00125162
2040,20,0.00141221
2040,21,0.00157818
2040,22,0.00175059
2040,23,0.00193257
2040,24,0.00212622
2040,25,0.00233302
2040,26,0.00255795
2040,27,0.00279254
2040,28,0.0030325
2040,29,0.00327277
2040,30,0.0035074
2040,31,0.00374032
2040,32,0.00396399
2040,33,0.0041786
2040,34,0.00438991
2040,35,0.00460873
2040,36,0.00485188
2040,37,0.00512385
2040,38,0.0054322
2040,39,0.00577606
2040,40,0.00614535
2040,41,0.00652761
2040,42,0.00690837
2040,43,0.00728094
2040,44,0.00764793
2040,45,0.00802807
2040,46,0.00843328
2040,47,0.00889747
2040,48,0.00943861
2040,49,0.01006443
2040,50,0.01076314
2040,51,0.01149923
2040,52,0.01226631
2040,53,0.01305195
2040,54,0.01384114
2040,55,0.0146625
2040,56,0.01552921
2040,57,0.0164859
2040,58,0.01755665
2040,59,0.01876404
2040,60,0.02009318
2040,61,0.02147696
2040,62,0.02293232
2040,63,0.0244296
2040,64,0.02597625
2040,65,0.02759078
2040,66,0.02926315
2040,67,0.03106285
2040,68,0.03302115
2040,69,0.03514156
2040,70,0.03742747
2040,71,0.03983444
2040,72,0.04234945
2040,73,0.04495871
2040,74,0.0476914
2040,75,0.05059108
2040,76,0.05372103
2040,77,0.0571706
2040,78,0.06101717
2040,79,0.0653173
2040,80,0.07012598
2040,81,0.07544361
2040,82,0.08126945
2040,83,0.08755397
2040,84,0.09418102
2040,85,0.10115055
2040,86,0.10845844
2040,87,0.11603462
2040,88,0.12401244
2040,89,0.1331244
2040,90,0.14313636
2040,91,0.15423127
2040,92,0.16843426
2040,93,0.18403488
2040,94,0.19876557
2040,95,0.21267458
2040,96,0.22705799
2040,97,0.24355852
2040,98,0.26124451
2040,99,0.27894373
2041,0,0.01539484
2041,1,0.00247564
2041,2,0.00158898
2041,3,0.00103709
2041,4,0.00070104
2041,5,0.00049772
2041,6,0.00038067
2041,7,0.00031497
2041,8,0.00028451
2041,9,0.00027897
2041,10,0.00029353
2041,11,0.00032709
2041,12,0.00037931
2041,13,0.00045109
2041,14,0.00054274
2041,15,0.00065387
2041,16,0.00078267
2041,17,0.00092536
2041,18,0.00107657
2041,19,0.00123269
2041,20,0.0013913
2041,21,0.00155535
2041,22,0.00172548
2041,23,0.00190511
2041,24,0.00209649
2041,25,0.00230094
2041,26,0.00252326
2041,27,0.00275526
2041,28,0.00299273
2041,29,0.00323056
2041,30,0.00346344
2041,31,0.00369456
2041,32,0.00391595
2041,33,0.00412911
2041,34,0.00433917
2041,35,0.00455665
2041,36,0.00479909
2041,37,0.00506986
2041,38,0.00537687
2041,39,0.00571933
2041,40,0.00608819
2041,41,0.0064699
2041,42,0.00684879
2041,43,0.00722115
2041,44,0.00758688
2041,45,0.00796394
2041,46,0.00836794
2041,47,0.00883106
2041,48,0.00936886
2041,49,0.0099923
2041,50,0.01069087
2041,51,0.01142467
2041,52,0.01218837
2041,53,0.0129709
2041,54,0.01376785
2041,55,0.01458362
2041,56,0.01543109
2041,57,0.01638305
2041,58,0.01744903
2041,59,0.01864611
2041,60,0.01997471
2041,61,0.02137023
2041,62,0.02283202
2041,63,0.02434602
2041,64,0.02590541
2041,65,0.02752844
2041,66,0.02921411
2041,67,0.03101992
2041,68,0.03297678
2041,69,0.03509437
2041,70,0.03736431
2041,71,0.03974362
2041,72,0.04223881
2041,73,0.04483066
2041,74,0.0475496
2041,75,0.0504454
2041,76,0.0535848
2041,77,0.05705422
2041,78,0.06092325
2041,79,0.06524186
2041,80,0.07004205
2041,81,0.07530136
2041,82,0.08105162
2041,83,0.08726303
2041,84,0.09381735
2041,85,0.10074077
2041,86,0.10803505
2041,87,0.11561957
2041,88,0.1236031
2041,89,0.1327062
2041,90,0.1426997
2041,91,0.15375532
2041,92,0.16793814
2041,93,0.18351273
2041,94,0.19820948
2041,95,0.21210188
2041,96,0.22648147
2041,97,0.2429864
2041,98,0.2606769
2041,99,0.27837971
2042,0,0.01501314
2042,1,0.00241849
2042,2,0.00155319
2042,3,0.0010143
2042,4,0.00068601
2042,5,0.0004873
2042,6,0.00037286
2042,7,0.00030863
2042,8,0.00027888
2042,9,0.00027356
2042,10,0.00028793
2042,11,0.00032095
2042,12,0.00037231
2042,13,0.0004429
2042,14,0.00053305
2042,15,0.00064243
2042,16,0.0007692
2042,17,0.00090973
2042,18,0.00105873
2042,19,0.00121256
2042,20,0.00136889
2042,21,0.0015308
2042,22,0.00169885
2042,23,0.00187595
2042,24,0.00206471
2042,25,0.00226663
2042,26,0.00248636
2042,27,0.00271556
2042,28,0.00295034
2042,29,0.00318566
2042,30,0.00341619
2042,31,0.00364582
2042,32,0.00386562
2042,33,0.00407665
2042,34,0.00428539
2042,35,0.00450163
2042,36,0.00474268
2042,37,0.00501258
2042,38,0.00531818
2042,39,0.00565915
2042,40,0.0060266
2042,41,0.00640803
2042,42,0.0067868
2042,43,0.00715766
2042,44,0.00752371
2042,45,0.00789974
2042,46,0.0083002
2042,47,0.00876196
2042,48,0.00929851
2042,49,0.00991822
2042,50,0.01061431
2042,51,0.01134772
2042,52,0.01210938
2042,53,0.01288879
2042,54,0.01368299
2042,55,0.0145074
2042,56,0.01534851
2042,57,0.01628029
2042,58,0.01734127
2042,59,0.01853328
2042,60,0.01985107
2042,61,0.0212455
2042,62,0.02272023
2042,63,0.02424148
2042,64,0.02581876
2042,65,0.02745522
2042,66,0.02914879
2042,67,0.03096812
2042,68,0.03293108
2042,69,0.03504703
2042,70,0.03731399
2042,71,0.03967638
2042,72,0.04214324
2042,73,0.04471492
2042,74,0.04741612
2042,75,0.05029781
2042,76,0.05343291
2042,77,0.05691106
2042,78,0.06079887
2042,79,0.06513843
2042,80,0.06995512
2042,81,0.07520477
2042,82,0.08089577
2042,83,0.08703185
2042,84,0.09351469
2042,85,0.10036774
2042,86,0.10761929
2042,87,0.11519192
2042,88,0.12318421
2042,89,0.13229118
2042,90,0.14227529
2042,91,0.15331357
2042,92,0.16745582
2042,93,0.18300939
2042,94,0.19768541
2042,95,0.21156024
2042,96,0.22594545
2042,97,0.24245054
2042,98,0.2601595
2042,99,0.27788085
2043,0,0.01466997
2043,1,0.00236696
2043,2,0.00152096
2043,3,0.00099381
2043,4,0.00067252
2043,5,0.00047797
2043,6,0.00036585
2043,7,0.00030295
2043,8,0.00027385
2043,9,0.00026871
2043,10,0.00028292
2043,11,0.00031545
2043,12,0.00036603
2043,13,0.00043555
2043,14,0.00052437
2043,15,0.00063217
2043,16,0.00075713
2043,17,0.00089572
2043,18,0.00104278
2043,19,0.00119469
2043,20,0.00134903
2043,21,0.00150888
2043,22,0.00167504
2043,23,0.00185024
2043,24,0.00203658
2043,25,0.002236
2043,26,0.00245338
2043,27,0.00268024
2043,28,0.00291251
2043,29,0.00314553
2043,30,0.003374
2043,31,0.00360183
2043,32,0.00382064
2043,33,0.00403054
2043,34,0.00423743
2043,35,0.00445253
2043,36,0.00469249
2043,37,0.004961
2043,38,0.00526576
2043,39,0.0056054
2043,40,0.00597162
2043,41,0.00635199
2043,42,0.00673117
2043,43,0.00710263
2043,44,0.0074677
2043,45,0.00784458
2043,46,0.0082439
2043,47,0.00870189
2043,48,0.0092371
2043,49,0.00985567
2043,50,0.01054809
2043,51,0.01127886
2043,52,0.01204089
2043,53,0.01281891
2043,54,0.0136106
2043,55,0.01443277
2043,56,0.01528269
2043,57,0.01620822
2043,58,0.01724823
2043,59,0.01843538
2043,60,0.01974843
2043,61,0.02113133
2043,62,0.02260605
2043,63,0.02414219
2043,64,0.02572806
2043,65,0.02738392
2043,66,0.02909108
2043,67,0.03091899
2043,68,0.03289629
2043,69,0.03501896
2043,70,0.03728472
2043,71,0.03964404
2043,72,0.04209403
2043,73,0.04463727
2043,74,0.04731839
2043,75,0.05018241
2043,76,0.0533034
2043,77,0.05677708
2043,78,0.06067331
2043,79,0.06503106
2043,80,0.06986773
2043,81,0.0751334
2043,82,0.08081357
2043,83,0.08689029
2043,84,0.09329943
2043,85,0.10008327
2043,86,0.10726876
2043,87,0.11480194
2043,88,0.12278445
2043,89,0.13189953
2043,90,0.14188699
2043,91,0.15291684
2043,92,0.16703647
2043,93,0.18255606
2043,94,0.19721704
2043,95,0.21107623
2043,96,0.22547173
2043,97,0.24198765
2043,98,0.25970108
2043,99,0.27745491
2044,0,0.01433912
2044,1,0.00231716
2044,2,0.0014897
2044,3,0.00097388
2044,4,0.00065935
2044,5,0.00046884
2044,6,0.000359
2044,7,0.00029737
2044,8,0.0002689
2044,9,0.00026394
2044,10,0.00027799
2044,11,0.00031003
2044,12,0.00035984
2044,13,0.00042831
2044,14,0.0005158
2044,15,0.00062202
2044,16,0.00074516
2044,17,0.0008818
2044,18,0.00102686
2044,19,0.00117682
2044,20,0.00132926
2044,21,0.00148701
2044,22,0.00165101
2044,23,0.00182421
2044,24,0.0020085
2044,25,0.00220532
2044,26,0.00242007
2044,27,0.00264455
2044,28,0.00287451
2044,29,0.00310509
2044,30,0.0033314
2044,31,0.00355741
2044,32,0.00377458
2044,33,0.00398365
2044,34,0.00418946
2044,35,0.00440259
2044,36,0.00464123
2044,37,0.00490836
2044,38,0.00521135
2044,39,0.00554983
2044,40,0.0059145
2044,41,0.0062935
2044,42,0.00667166
2044,43,0.00704372
2044,44,0.00740954
2044,45,0.00778523
2044,46,0.00818491
2044,47,0.00864113
2044,48,0.0091715
2044,49,0.00978792
2044,50,0.0104785
2044,51,0.01120431
2044,52,0.01196318
2044,53,0.01274136
2044,54,0.01353131
2044,55,0.01435047
2044,56,0.01519678
2044,57,0.01613094
2044,58,0.01716355
2044,59,0.0183274
2044,60,0.01963427
2044,61,0.02101039
2044,62,0.02247203
2044,63,0.0240075
2044,64,0.02560825
2044,65,0.02727213
2044,66,0.02899754
2044,67,0.03083827
2044,68,0.03282318
2044,69,0.03495942
2044,70,0.0372309
2044,71,0.0395873
2044,72,0.04203292
2044,73,0.04455764
2044,74,0.04720836
2044,75,0.05005035
2044,76,0.0531515
2044,77,0.05660847
2044,78,0.06049733
2044,79,0.06486033
2044,80,0.06971168
2044,81,0.07499428
2044,82,0.08068652
2044,83,0.08674866
2044,84,0.09309631
2044,85,0.09980477
2044,86,0.10692049
2044,87,0.11438652
2044,88,0.12232722
2044,89,0.13142718
2044,90,0.14141581
2044,91,0.15244193
2044,92,0.16653877
2044,93,0.18202668
2044,94,0.19665637
2044,95,0.21049575
2044,96,0.22488113
2044,97,0.24140614
2044,98,0.25912349
2044,99,0.27687221
2045,0,0.01402993
2045,1,0.00227076
2045,2,0.00146062
2045,3,0.00095534
2045,4,0.00064712
2045,5,0.00046037
2045,6,0.00035264
2045,7,0.00029221
2045,8,0.00026431
2045,9,0.00025952
2045,10,0.00027342
2045,11,0.00030503
2045,12,0.00035413
2045,13,0.00042162
2045,14,0.0005079
2045,15,0.00061267
2045,16,0.00073414
2045,17,0.000869
2045,18,0.00101224
2045,19,0.00116039
2045,20,0.00131111
2045,21,0.00146712
2045,22,0.00162918
2045,23,0.00180031
2045,24,0.00198272
2045,25,0.00217759
2045,26,0.00238986
2045,27,0.00261192
2045,28,0.00283981
2045,29,0.00306846
2045,30,0.00329275
2045,31,0.00351713
2045,32,0.00373296
2045,33,0.00394084
2045,34,0.00414622
2045,35,0.00435854
2045,36,0.00459536
2045,37,0.00486127
2045,38,0.00516299
2045,39,0.00549988
2045,40,0.00586376
2045,41,0.00624165
